state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Ahmedabad,SHREE SOLAR VENTURE PVT LTD,SHREESOLAR,shreesolarventure@gmail.com,9571211118,224,67
GUJARAT,Ahmedabad,SHREE LALGHAR CORPORATION,UPENDRAKUMAR BALDEVBHAI PARMAR,shreelalgharcorporation@gmail.com,8200149120,272,67
GUJARAT,Ahmedabad,LOGICTECH SOLAR AND AUTOMATION PVT LTD,HITESH GOLANI,logictechsolar@gmail.com,9429580846,237,67
GUJARAT,Ahmedabad,I CARE ENGINEERING,MEMON TOFIQ,icareengr@gmail.com,9978920284,270,67
GUJARAT,Ahmedabad,G-POWER PLUS,RACHHADIA PARITKUMAR GHANSHYAMBHAI,gpowerplus.in@gmail.com,9898420613,220,67
GUJARAT,Ahmedabad,CHUDASAMA TEMUBHA BALVANTSINH,Temubha B Chudasama,adityasolar1987@gmail.com,8200459492,236,67
GUJARAT,Ahmedabad,ULTRA RAYS ENERGY SOLUTION,APOORV LIMBANI,ultrarays2019@gmail.com,7984482472,260,66
GUJARAT,Ahmedabad,TRADE X,MER INAYAT HUSEN,tradex.solarenergy22@gmail.com,9106834748,242,66
GUJARAT,Ahmedabad,S MEERA ELECTRICALS,GULAMNABI,s.meeraelectricals@gmail.com,9328249939,246,66
GUJARAT,Ahmedabad,BHAVANI ELECTRICALS,Yogesh Patel,beplpatan@gmail.com,9824014075,225,65
GUJARAT,Ahmedabad,SOLARTRONICS ENERGY,BHAVIK SONI,info.solartronics@gmail.com,9426424973,285,64
GUJARAT,Ahmedabad,H S ENTERPRISE,HIRAL PATEL,hiralpatel3031@gmail.com,9773257603,236,63
GUJARAT,Ahmedabad,GREENNETIC RENEWABLE PRIVATE LIMITED,PARTH PATEL,sales.greenneticrenewable@gmail.com,8320563819,161,63
GUJARAT,Ahmedabad,GLOWX SOLAR PROJECTS,KISHAN NATHANI,accounts@glowxsolar.com,9909517000,173,63
GUJARAT,Ahmedabad,ATARU RENEW POWER PVT. LTD,SHARVIL DAVE,info@atarurenew.com,9825307068,209,63
GUJARAT,Ahmedabad,TAIYO SOLAR SYTEM INTEGRATOR LLP,CHETAN SHAH,info@taiyosolar.co.in,9825324580,247,62
GUJARAT,Ahmedabad,REEWA SOLAR ENERGY,ASHOKBHAI S HAPALIYA,reewasolarenergy@gmail.com,9879353053,219,62
GUJARAT,Ahmedabad,MEERASUN ENERGY,MANISH SHRIMALI,meerasunenergy@gmail.com,9016680239,239,62
GUJARAT,Ahmedabad,JAY KHODIYAR IMPEX,PARESHBHAI BABUBHAI RAMOLIYA,pareshramoliya310@gmail.com,9537164431,200,62
GUJARAT,Ahmedabad,DIVINE BATTERY,JITENDRA AKBARI,divinesukam@gmail.com,9879246681,251,62
GUJARAT,Ahmedabad,VOLLT SOLAR ENERGY,RAVIBHAI MAHENDRABHAI RAVAL,volltsolar@gmail.com,8128550011,214,61
GUJARAT,Ahmedabad,VASHRAMBHAI LAKHABHAI GHED,VANRAJBHAI J BAMBHANIYA,satrang.com@gmail.com,9624152555,216,61
GUJARAT,Ahmedabad,RELIABLE CONSULTING ENGINEERS,JAYMIN FAJALIA,jaymin.fajalia@onlinerce.com,9327168907,215,61
GUJARAT,Ahmedabad,RAYNEX POWER SOLUTION PRIVATE LIMITED,ANKIT LIMBASIYA,info@raynexps.com,8758612077,208,61
GUJARAT,Ahmedabad,NES ENERGY SOLUTIONS,HARDIK SHAH,info.nesenergy@gmail.com,9825071551,262,61
GUJARAT,Ahmedabad,NAYRA ELECTRONICS,PARESH PARMAR,info.nayraelectronics@gmail.com,9054244430,200,61
GUJARAT,Ahmedabad,KRITA GREEN ENERGY,RAJIV POPAT,admin@kritagreenenergy.in,9824998266,214,61
GUJARAT,Ahmedabad,DEVYAMI GREEN SOLUTIONS,PRARABDH SAXENA,greensolutions@devyami.com,9925128619,233,61
GUJARAT,Ahmedabad,YELLOWCREST ENERGY LLP,MIRAJ UPENDRABHAI PANCHOLI,yellowcrestenergy@gmail.com,9904675445,260,60
GUJARAT,Ahmedabad,TECHNOVATIVE GREEN ENERGY SOLUTIONS,VINAY SHAH,technovativesolar@gmail.com,6354031108,200,60
GUJARAT,Ahmedabad,KIRTAN BATTERIES,ABHANI PARESHKUMAR VINODRAY,kirtanbatteries26@gmail.com,7043337333,211,60
GUJARAT,Ahmedabad,CREST ENERGY SOLUTIONS,JADAV ROHIT MANSUKHBHAI,crestenergysolutions@gmail.com,9327415839,213,60
GUJARAT,Ahmedabad,ABHISHEK ENTERPRISES,ABHISHEK AVARANI,abhishek.avarani@gmail.com,9727713162,187,60
GUJARAT,Ahmedabad,TERAIYA ENTERPRISE,Teraiya Shyam Nitinbhai,teraiyaenterprise@gmail.com,8780802225,213,59
GUJARAT,Ahmedabad,OM SALES ENTERPRISE,TARUNKUMAR KALYANBHAI AHIR,rahul.redrenbardoli@gmail.com,9428631515,260,59
GUJARAT,Ahmedabad,K K SOLAR SOLUTIONS,KETAN AHIR,kksolarsolutions@gmail.com,9537279900,232,59
GUJARAT,Ahmedabad,J K MACHINE TOOLS (GUJARAT) PVT. LTD.,PIPALIYA NIKUNJ JAMANBHAI,jk.solarium@gmail.com,9328290518,196,59
GUJARAT,Ahmedabad,YASHVI ENTERPRISE,JAYSINH CHAVDA,yashvientsami@gmail.com,8849331593,192,58
GUJARAT,Ahmedabad,ROLEX GREEN ENERGY,MILAN GHEDIYA,ghediyamilan@gmail.com,9429476592,207,58
GUJARAT,Ahmedabad,R B RENEWABLES LLP,MADHU M. SHARMA,info@brrenewables.com,9898985672,242,58
GUJARAT,Ahmedabad,PARECHA ENTERPRISES,Sagar Parecha,sagarmparecha999@gmail.com,9537704244,214,58
GUJARAT,Ahmedabad,INFINITY ELECTRICALS,NUMBER(S),info.infinityelectricals@gmail.com,7600458468,222,58
GUJARAT,Ahmedabad,GIR ENTERPRISES,TERAIYA ANKIT AMRUTLAL,ankitbhaiankit88@gmail.com,8686869015,202,58
GUJARAT,Ahmedabad,DIVU ENTERPRISE,AJAY MAKODBHAI BORADA,divuenterprise2023@gmail.com,7383114133,154,58
GUJARAT,Ahmedabad,CYMENS ENTERPRISE,JAY R MAKWANA,jaymakwana2062@gmail.com,9157133330,252,58
GUJARAT,Ahmedabad,BSN ELECTRICS PRIVATE LIMITED,BHARATBHAI M SONAGARA,bsnelectrics162018@gmail.com,9925249658,212,57
GUJARAT,Ahmedabad,RUDRA ENTERPRISE,AJAY JAYANTILAL GOHEL,rudraenterprise1110@gmail.com,8758462848,191,56
GUJARAT,Ahmedabad,NUJUM INDUSTRIES PRIVATE LIMITED,YASIR SHABBIR KANDOI,thenujum@gmail.com,9375188422,249,56
GUJARAT,Ahmedabad,MAHALAXMI ELECTRICALS - AHEMDABAD,HITESH PATEL,mahalaxmi.electricals_07@yahoo.com,8238914975,255,56
GUJARAT,Ahmedabad,ANAND AND ANAND ASSOCIATES,YOGESH KUSHWAHA,yogeshanandk@gmail.com,9426546256,225,56
GUJARAT,Ahmedabad,VIMAL ELECTRONICS,K C PATEL,kcpatel@vimalelectronics.com,9099777176,226,55
GUJARAT,Ahmedabad,SUNBYTE ENERGY SOLUTIONS LLP,KALPAN KANTIBHAI PATEL,info.sunbyteenergy@gmail.com,7698971717,235,55
GUJARAT,Ahmedabad,SHREE GOR SOLAR,CHIRAG KRISHNAKANT GOR,shreegorsolar@gmail.com,6361983041,244,55
GUJARAT,Ahmedabad,AVI APPLIANCES PVT. LTD.,PRITAM JAIN,design01@avi-products.com,9913759764,190,55
GUJARAT,Ahmedabad,ATLAS MATRIX PVT LTD,NIRAVBHAI BRAHMBHATT,atlassolar01@gmail.com,9016955068,187,55
GUJARAT,Ahmedabad,ADARSH ANUKAMPA SERVICES,BHARAT SHIROYA,info@adarshindia.net,9825389314,210,55
GUJARAT,Ahmedabad,SHREEJI SOLAR SOLUTION,NILESH PARIKH,npparikh@hotmail.com,9879537250,240,54
GUJARAT,Ahmedabad,TRINITY RENEWABLE ENERGY,PANDYA SMITKUMAR SHAILESH KUMAR,info.trinityrenewableenergy@gmail.com,9227000392,226,53
GUJARAT,Ahmedabad,TARUN AND CO,MAHENDRA VAGHELA,taruncopwr@gmail.com,9879534866,205,53
GUJARAT,Ahmedabad,SAVIOR SOLAR ENERGY,Dipti Parmar,saviorsolarenergy@outlook.com,8980517729,185,53
GUJARAT,Ahmedabad,MOTHER ELECTRICALS,YAGNIK PATEL,motherelectricals@yahoo.com,8128105018,215,53
GUJARAT,Ahmedabad,ASHAPURA SOLAR POWER,PARTH GOHIL,ashapurasolarpower2025@gmail.com,7778095905,225,53
GUJARAT,Ahmedabad,ORTEX CORPORATION,DIPENDRA UPADHYAY,ortexcorporation@gmail.com,9276103457,185,52
GUJARAT,Ahmedabad,KIRAN SOLAR TECH PT. LT,JATIN TRIVEDI,info@kiransolartech.com,9800932333,104,52
GUJARAT,Ahmedabad,K AND J ENTERPRISE,PATEL JAYESHKUMAR JAGDISHBHAI,kjenterprise15515@gmail.com,8320957225,199,52
GUJARAT,Ahmedabad,GROW ENERGY SOLAR SOLUTION,Anis Ahamad,growenergysolarsolution@gmail.com,7778999695,217,52
GUJARAT,Ahmedabad,DHRUVIN ELECTRICALS,KIRTIKUMAR GHANSHYAMBHAI PATEL,kirtipatel86665@gmail.com,9974814614,208,52
GUJARAT,Ahmedabad,SHREE HARI SALES & SERVICES,Dipika Hiteshkumar Hirani,shreeharisales16@gmail.com,7698916121,178,51
GUJARAT,Ahmedabad,ENERGY EQUIPMENTS,PIKIN MODI,energysolar58@gmail.com,9909923110,232,51
GUJARAT,Ahmedabad,SURYA INTERNATIONAL,VISHNU PATEL,suryavishnu159@yahoo.com,9825802298,196,50
GUJARAT,Ahmedabad,SHREEM SOLARIUM PVT LTD,JWALANT SHAH,shreemsolarium@gmail.com,7016455944,193,50
GUJARAT,Ahmedabad,PRATYUSH RENEWABLE ENERGY PRIVATE LIMITED,MR. NIRAJ DAVE,pratyushrenewables@gmail.com,8780737839,192,50
GUJARAT,Ahmedabad,GROWW SOLAR ENERGY,JITENDRAKUMAR VALABHAI DHULIYA,growwsolarenergy8@gmail.com,7874707545,155,50
GUJARAT,Ahmedabad,FRIENDLY FOOTPRINTS LLP,POOJA SHARMA,infosolar.ff@gmail.com,7874833399,205,50
GUJARAT,Ahmedabad,EMERALD ENTERPRISE,CHANDANI VYAS,emerald.vadodara@outlook.com,9173591485,177,50
GUJARAT,Ahmedabad,TECHNOGOODS ENTERPRISES,K H BARAD,TechnoGoods@outlook.com,9904709693,200,49
GUJARAT,Ahmedabad,SOLEAF ENERGY,DAXABEN PATEL,infosolarsoleaf@gmail.com,7600008915,172,49
GUJARAT,Ahmedabad,S DIPAK AND CO,BHUMI SHAH,sdipaksolar@gmail.com,9898664858,152,49
GUJARAT,Ahmedabad,PYRAMID PROJECTS,Jayendrsinh Makwana,pyramidsolarindia@gmail.com,9726430137,187,49
GUJARAT,Ahmedabad,GLOBAL ENERGY CORPORATION,NILESH SOLANKI,gec.accord@gmail.com,9825714919,198,48
GUJARAT,Ahmedabad,SODHA ELECTRIC SERVICE,RUBINA SOHAIL SODHA,sohail.sodha@gmail.com,8000093095,184,47
GUJARAT,Ahmedabad,RISHAV POWERTECH LLP,Parth Upadhyay,rishavpowertech@gmail.com,9898203470,190,47
GUJARAT,Ahmedabad,MICROVISE SOLUTIONS,CHANDULAL MAJITHIYA,info@microviseindia.com,7778092462,192,47
GUJARAT,Ahmedabad,COSMIC ENTERPRISE,GOHEL PUNIT,cosmicenergy13.info@gmail.com,9429213406,173,47
GUJARAT,Ahmedabad,SURYASTRA GREEN INITIATIVES PRIVATE LIMITED,JAYESH SHELADIYA,suryastraindia@gmail.com,8128007602,138,46
GUJARAT,Ahmedabad,SADGURU SOLAR SYSTEMS,DARSHAN PRAVINBHAI KALKANI,sadgurusolarsystems@gmail.com,9687621666,190,46
GUJARAT,Ahmedabad,RAMDEV SOLAR SYSTEM,BARAIYA ASHOKBHAI RAGHAVJIBHAI,ramdevsolarsytem@gmail.com,8758911969,151,46
GUJARAT,Ahmedabad,OMEGA ELECTRICALS,JAYESH PATEL,omele452@gmail.com,9979888452,165,46
GUJARAT,Ahmedabad,NIHAL ENTERPRISE,REHANABEN GULABBHAI DONAKIYA,rehanadonakiya786@gmail.com,8733978072,179,46
GUJARAT,Ahmedabad,MAHEK SOLAR POWER,HEMANT GORE,mahek.tech1@gmail.com,9925805953,208,46
GUJARAT,Ahmedabad,KRIVA ENTERPRISE,RONAK PATEL,krivaenterprise22@gmail.com,9722740977,185,46
GUJARAT,Ahmedabad,INNOVATIVE ENERGY SOLUTIONS,YASH DESAI,yashdesai2005@gmail.com,7201951515,167,46
GUJARAT,Ahmedabad,HILTON RENEWABLES,SHILPA S.SOLANKI,hiltonrenewables.amr@gmail.com,8181080800,154,46
GUJARAT,Ahmedabad,TEJ ENERGY LLP,KRUNAL PATEL,director@tejenergy.com,9426856508,169,45
GUJARAT,Ahmedabad,SUNSHINE SOLUTIONS,MODI MEHULKUMAR NAVINCHANDRA,modimehul26@gmail.com,9016959291,186,45
GUJARAT,Ahmedabad,SUNLIGHT INFRA ENERGY PRIVATE LIMITED,MEHUL PATEL,tender@sunlights.in,9998374580,188,45
GUJARAT,Ahmedabad,SOLAR EDITION,Pinakin Patel,solaredition18@gmail.com,7990909838,179,45
GUJARAT,Ahmedabad,PUSHPAK SOLAR ENERGY,VISHAL GAJJAR,pushpaksolarenergy@gmail.com,9924595205,161,45
GUJARAT,Ahmedabad,NEWYORK ENGINEERING CO.,HITESH THAKRAR,akashenergysolar@gmail.com,9824206059,180,45
GUJARAT,Ahmedabad,GREEN ERA SYSTEM,TOSIF KHAN PATHAN,greenerasystem@gmail.com,8320221647,167,45
GUJARAT,Ahmedabad,COMPUTER SHOP,PRADEEP DEPUTY,pradeep_deputy@yahoo.com,7043402514,176,45
GUJARAT,Ahmedabad,VIBRANT SOLAR SYSTEMS,SHIKHAR GUPTA,sales.vibrantsolar@gmail.com,9408330692,173,44
GUJARAT,Ahmedabad,SURYA SHAKTI,NERKAR YOGESH,suryashaktisolar.18@gmail.com,8488010488,186,44
GUJARAT,Ahmedabad,SOLARIZE RENEWABLES PVT. LTD.,SHASHANK MALPANDE,info@solarizerenewables.com,9081999400,181,44
GUJARAT,Ahmedabad,SKY POWER ENERGY,DHARMESH RAMESHBHAI SIDAPARA,skypowerenergy03@gmail.com,8849719837,174,44
GUJARAT,Ahmedabad,SANJAY SOLAR,SANJAYBHAI SANKHAT,sbheaters@gmail.com,7016893192,169,44
GUJARAT,Ahmedabad,AYKKA TECHNOVISION PRIVATE LIMITED,SEMAL OZA,aykka@outlook.in,9586508907,175,44
GUJARAT,Ahmedabad,SUKARM,KISHOR S MISTRY,sukarmsolar@gmail.com,9925045163,172,43
GUJARAT,Ahmedabad,NEETY EURO ASIA SOLAR ENERGY,Falgun Bhatt,falgun@nease.in,9909595442,232,43
GUJARAT,Ahmedabad,M SUN ENERGY,TILVA KULIN S,msunenergy30@gmail.com,9104145599,161,43
GUJARAT,Ahmedabad,LA CARTE RETAILERS PVT LTD,SANJAY SHAH,lacarte09@gmail.com,9909920700,178,43
GUJARAT,Ahmedabad,JAGRUTI TRADERS,BHARTIBEN THAKORBHAI PATEL,jagrutitraders.solar@gmail.com,8980498030,188,43
GUJARAT,Ahmedabad,HIMSON ENERGY,HARDIK PATEL,himson.energy@gmail.com,9825242728,157,43
GUJARAT,Ahmedabad,SIDOM SYNERGY PRIVATE LIMITED,sidomsynergy@gmail.com,sidomsynergy@gmail.com,9408454029,159,42
GUJARAT,Ahmedabad,SHREE VISHNU SALES AGENCY,SHASHIKANTBHAI N AMRUTIYA,shreevishnusalesagency@gmail.com,9825324608,143,42
GUJARAT,Ahmedabad,SHREE SOLAR,DINKAR PAREKH,dinkarparekh1983@gmail.com,9104030777,144,42
GUJARAT,Ahmedabad,SHIVRON INDUSTRY,NIRAV PATEL,shivronind.contr@gmail.com,9925248752,156,42
GUJARAT,Ahmedabad,RENEVIK SOLAR SOLUTIONS PRIVATE LIMITED,SEJAL CHAVDA,sejal.c@vikasaryagroup.com,9327572645,147,42
GUJARAT,Ahmedabad,PRAGATI URZA PRIVATE LIMITED,DEEP PATEL,pragatiurza@gmail.com,8347009697,234,42
GUJARAT,Ahmedabad,OM ELECTRICALS,OM ELECTRICALS,jaydratsinhzala09@gmail.com,9265589234,155,42
GUJARAT,Ahmedabad,NAKSHATRA INFOSYS,PANKAJKUMAR PARSHOTAMBHAI BHALALA,nakshatrainfosys178@gmail.com,9909697193,152,42
GUJARAT,Ahmedabad,GREENLAND,PRAKASH N AHIR,greenlandsolar.np@gmail.com,9825545043,164,42
GUJARAT,Ahmedabad,GREENEXCEL ENERGY SOLUTION PVT LTD,Jenil Mangukiya,info@greenexcelenergy.com,9898949719,158,42
GUJARAT,Ahmedabad,DRASHTI LIGHT CARE,SURESHKUMAR GORDHANBHAI VASIYANI,drashti3411@gmail.com,9825430097,149,42
GUJARAT,Ahmedabad,BHASKAR RAY ENERGY,HARSHAD CHAUHAN,bhaskarray018@gmail.com,9426975552,165,42
GUJARAT,Ahmedabad,SOMNATH ENERGY,pintu vora,somnath.solarenergy@gmail.com,7600250096,150,41
GUJARAT,Ahmedabad,PANAROOF ENERGY,NIHIR SHAH,panaroofenergy@outlook.com,9428449365,145,41
GUJARAT,Ahmedabad,ZENITH SUNSPARK,PATEL DIPKUMAR RAMESHBHAI,zenithsunspark@gmail.com,8140946909,147,40
GUJARAT,Ahmedabad,SUNVINE RENEWABLE,YASH MOLIYA,sunvinerenewable@gmail.com,8000050580,142,40
GUJARAT,Ahmedabad,SUNBURST GREEN ENERGY LLP,SANJAYKUMAR VINUBHAI PATEL,office@sunburstgreen.com,9879514559,134,40
GUJARAT,Ahmedabad,PRANIL CORPORATION,Bhadresh Janardan Pandya,riddhistart@yahoo.co.in,9825411575,161,40
GUJARAT,Ahmedabad,KAMAXI ELECTRICAL ENGINEERS,DHARMESH PATEL,dharmesh@kamaxielectricals.com,9974744036,110,40
GUJARAT,Ahmedabad,JJV CORPORATION,RANA PRATIPALSINH,info@jjvcorporation.in,9016987377,149,40
GUJARAT,Ahmedabad,GREEN SOLAR ENERGY,YASH VACHHANI,info@greenssolar.in,9687222261,142,40
GUJARAT,Ahmedabad,VISION SOLAR,SHAKYA NIKETAN CHANDRAKANT,visionenergy196@gmail.com,6351131196,176,39
GUJARAT,Ahmedabad,SPARQ ENERTECH PVT LTD,PRASHANT JANI,info@sparqenertech.com,9558971268,141,39
GUJARAT,Ahmedabad,SC SOLAR SOLUTION,MAYANK SHAH,info@scsolarsolution.in,8780378144,152,39
GUJARAT,Ahmedabad,DREAM MART,PRATIKKUMAR BHARATBHAI PATEL,dreammart108@gmail.com,9099975489,129,39
GUJARAT,Ahmedabad,DESIGNLUX PRIVATE LIMITED,Falak Patel,info@designlux.in,9825868523,139,39
GUJARAT,Ahmedabad,CHAMUNDA ELECTRICAL,HEMAL KARELIYA,chamundaelectrical1@gmail.coml,9723603864,146,39
GUJARAT,Ahmedabad,UTSAV TECHNO ENTERPRISE,DHANANJAY J CHAUDHARY,utsavtechnoenterprise@gmail.com,7046612340,119,38
GUJARAT,Ahmedabad,SUN VISION SOLAR,Niranjan Siddhpura,info@sunvisionsolar.in,9924112225,126,38
GUJARAT,Ahmedabad,POWER PLUS ENERGY,KISHANKUMAR BHARATBHAI PATEL,powerplussolarenergy@gmail.com,9998183339,126,38
GUJARAT,Ahmedabad,PASHAVA ENERGY PRIVATE LIMITED,BHARGAV ANAND,pashavaenergy@yahoo.com,9909904332,121,38
GUJARAT,Ahmedabad,PARMAR ENTERPRISE,Parmar jeet,parmarenterprise2024@gmail.com,9574944345,141,38
GUJARAT,Ahmedabad,SURYA SHAKTI SOLAR,CHAVDA KISHAN NARESHBHAI,suryashaktisolar09@gmail.com,7567992734,136,37
GUJARAT,Ahmedabad,PRANIK POWER INFRA PRIVATE LIMITED,PRAHAR TRIVEDI,solar.pranik@gmail.com,9925237347,127,37
GUJARAT,Ahmedabad,INFINITY POWER,SOLANKI CHETAN,infinitypower1026@gmail.com,8758875751,149,37
GUJARAT,Ahmedabad,BHUMI GREEN POWER,HERBHA RAJKUMAR MULUBHAI,bhumigreenpower@gmail.com,9824956161,124,37
GUJARAT,Ahmedabad,ARKTEC RENEWABLE ENERGY LLP,Parth Patel,arktecrenewableenergy@gmail.com,8160038659,129,37
GUJARAT,Ahmedabad,ANANT ENERGY,DEEPABEN PATEL,anantenergy1910@gmai.com,9773476431,119,37
GUJARAT,Ahmedabad,UNICORN ELECTRICALS AND PROJECTS,HARSH VAGHASIYA,unicornelectricals20@gmail.com,9510968626,148,36
GUJARAT,Ahmedabad,SUNHIT SOLAR SOLUTION LLP,SUNIL PATEL,sunil@sunhit.in,9712892197,143,36
GUJARAT,Ahmedabad,KALPTARU RENEWABLE POWER PVT LTD,support@kalptaru.co,support@kalptaru.co,7600780720,161,36
GUJARAT,Ahmedabad,SURYADEV SOLAR,KARAMATA UKABHAI RAMABHAI,suryadevsolar4@gmail.com,9327175676,129,35
GUJARAT,Ahmedabad,SKYVOLT POWER TECHNOLOGIES LLP,VIVEK B THUMMAR,skyvoltpower25@gmail.com,9909798222,151,35
GUJARAT,Ahmedabad,SAICAB TECH PVT LTD,saicabprs,info@saicabtech.com,8511130328,153,35
GUJARAT,Ahmedabad,REGAL ELECTRICALS,Vikarali Baloch,balochvikarali60@gmail.com,8141028100,145,35
GUJARAT,Ahmedabad,PHOTOVOLTAIC SOLAR,Jay Thakkar,info@photovoltaicsolar.in,8866488000,407,35
GUJARAT,Ahmedabad,MECHATRONIK TECHNOLOGIES PRIVATE LIMITED,NIKET SHAH,niket@mechatroniksolar.com,9033029394,138,35
GUJARAT,Ahmedabad,MANAN SOLAR,Atul Joshi,manansolar2022@gmail.com,9714352719,149,35
GUJARAT,Ahmedabad,VIDHYUT URJA,PARTH S CHAUHAN,vidhyut.urja10@gmail.com,9664845692,130,34
GUJARAT,Ahmedabad,PRUTHVI SOLAR ENERGY,Akshay Patel,pruthvisolar@yahoo.com,9537659989,136,34
GUJARAT,Ahmedabad,MK ELECTRICALS,DIGANT SHAH,digant.shah10@gmail.com,9825349554,101,34
GUJARAT,Ahmedabad,KASTBHANJAN SOLAR,DIKSHIT MORADIAY,kastbhanjansolar@gmail.com,9099863647,116,34
GUJARAT,Ahmedabad,JAGDAMBA ENTERPRISE,ADARSH SOLANKI,adarshrajput542@gmail.com,9316321978,133,34
GUJARAT,Ahmedabad,HANU ENTERPRISE,HANU ENTERPRISE,hanuenterprise2023@gmail.com,9067322910,139,34
GUJARAT,Ahmedabad,BHAUTIK ENGINEERING CO.,Vegada Bhautik,vegadabhautik2410@gmail.com,9825690528,113,34
GUJARAT,Ahmedabad,V-GRID POWER,Vijaybhai Kalubhai Sisara,vgridpower22@gmail.com,9714892380,116,33
GUJARAT,Ahmedabad,SURYATRIC SOLAR PVT LTD,JEET PATEL,info.suryatrick@gmail.com,9979652010,139,33
GUJARAT,Ahmedabad,JAYKAMAL ENERGY,JAYKAMAL ENERGY,JAYKAMAL.ENERGY@GMAIL.COM,9726862780,117,33
GUJARAT,Ahmedabad,JAGDAMBA TRADERS,Urvish Brahmbhatt,jagdambatraders.padra@gmail.com,7284841054,129,33
GUJARAT,Ahmedabad,GREENLEAF SOLAR ENERGY,Kalpesh Nakum,info.greenleaf1@gmail.com,9313945225,125,33
GUJARAT,Ahmedabad,GANESH GREEN BHARAT LIMITED,Mrugesh Patel,sales@ganeshgreen.com,9519518951,119,33
GUJARAT,Ahmedabad,BHAGVATI SOLAR POWER,Ankit Vekariya,info@bhagvatisolarpower.com,7770007502,122,33
GUJARAT,Ahmedabad,UNICORN ENTERPRISE,IBRAZ ISHAKBHAI MALEK,unicornsolarvyara@gmail.com,8200121328,141,32
GUJARAT,Ahmedabad,SKYLIGHT SOLAR,MOKANI NIRAV,skylightsolar03@gmail.com,9510905126,120,32
GUJARAT,Ahmedabad,SHRI RAM SOLAR ENERGY LLP,JIGAR GAJJAR,admin@shriramsolarenergy.com,9712912421,143,32
GUJARAT,Ahmedabad,SHREE AMBIKA AGENCIES,Hiteshbhai Shah,niravambika@rediffmail.com,9426158047,202,32
GUJARAT,Ahmedabad,PRAGATI ENTERPRISE,CHIRAG THAKOR,pragatienterprise1985@gmail.com,9825254567,126,32
GUJARAT,Ahmedabad,VIA ELECTRIC,JATIN DAVE,hello.viaelectric@gmail.com,9925203764,129,31
GUJARAT,Ahmedabad,SOLARNOVA ENERGY,RONAKKUMAR PATHUBHAI CHAUDHARI,solarnovaenergy@gmail.com,9913161358,107,31
GUJARAT,Ahmedabad,HATKESH ENGINEERING,DHWANI PRAYANG VORA,hatkeshengineering@gmail.com,9898105579,135,31
GUJARAT,Ahmedabad,F Z ENERGY,RASIDAHEMAD MOMIN,info@fzenergy.in,9227153030,157,31
GUJARAT,Ahmedabad,EWALK ENERGY,ASHISH PAREKH,info.ewalkenergy@gmail.com,9054927675,131,31
GUJARAT,Ahmedabad,BURAK ENERGY,MOHAMADNAKIB AYAZBHAI SHEKH,burakenergy7@gmail.com,9173110729,114,31
GUJARAT,Ahmedabad,RAMESH POWER POINTS,HANSABEN RAMESHBHAI PATEL,rameshpowerpoint@gmail.com,9825225585,115,30
GUJARAT,Ahmedabad,NJ ELECTRICALS,NIRAVKUMAR JAYESHBHAI JOSHI,njelectricals.21@gmail.com,9886309619,154,30
GUJARAT,Ahmedabad,KITE SOLAR ENERGY,DEVENDRAKUMAR POPATLAL PATEL,kitesolarenergy@gmail.com,6352523489,107,30
GUJARAT,Ahmedabad,VASUSENA SOLAR ENERGY,PATEL MARTINKUMAR NARESHBHAI,vasusenasolarenergy07@gmail.com,9265356623,121,29
GUJARAT,Ahmedabad,SHREEJI ENERGY SOLUTION,BIREN GEVARIA,shreejienergysolution@gmail.com,8460595980,121,29
GUJARAT,Ahmedabad,SHAKTI ENTERPRISE,GANPAT SOLANKI,shaktienterprise082025@gmal.com,8511288555,112,29
GUJARAT,Ahmedabad,RAASON ENERTECH LLP,RAHUL SONAGRA,info@raasonenertech.com,9624768483,113,29
GUJARAT,Ahmedabad,PRUTHVIRAJSINH SINDHA,Pruthvirajsinh Sindha,pruthvisindha89@gmail.com,9328106806,104,29
GUJARAT,Ahmedabad,GREEN WATT SOLAR ENERGY,DIMPALBEN DIPENBHAI SHAH,greenwattsolarenergy2022@gmail.com,9898383910,110,29
GUJARAT,Ahmedabad,ANGEL SOLTECH,KARTIK SATHVARA,angelsoltech@gmail.com,8511029776,100,29
GUJARAT,Ahmedabad,SUNSHAPE ENERGY,JENISH VIJAYBHAI VEKARIYA,sunshapeenergy@gmail.com,9913783302,95,28
GUJARAT,Ahmedabad,SUNRAYS ENERGY,KEYUR SHIRISHBHAI SHETH,keyursheth.14@gmail.com,9978724010,96,28
GUJARAT,Ahmedabad,SHIVAM SOLAR AND SERVICES,PARMAR DIVYRAJSINH,Parmardivyraj.77@gmail.com,8320732424,96,28
GUJARAT,Ahmedabad,NAKODA PRODUCTS,SANJAY MEHTA,purchase.nsolar@gmail.com,9825322552,132,28
GUJARAT,Ahmedabad,MERIDIAN INTERNATIONAL,ASHISHKUMAR BHIKHUBHAI GHETIA,ghetiya.ashish@gmail.com,7990847552,72,28
GUJARAT,Ahmedabad,RABBIT ELECTRICAL AND SOLAR PVT. LTD.,VISHAL BABUBHAI PATEL,respvtltd24@gmai.com,9727646420,105,27
GUJARAT,Ahmedabad,JOYSTICK BIO HEALTH,ATUL ACHARYA,jstvalsad@gmail.com,9714163052,110,27
