state,district,company_name,contact_name,emails,contact_numbers,total_installed_capacity_kwp,no_of_installations
GUJARAT,Narmada,GRACE RENEWABLE ENERGY PVT LTD,MANISH BAGDIA,project1@gracerenew.com,7573027788,0,0
GUJARAT,Narmada,GRACE OF THE SUN ENERGY,Ankit patel,gotssolar@gmail.com,8320258395,0,0
GUJARAT,Narmada,GOVINDJI POWER,PRIYANK BABUBHAI VAGHANI,priyankvaghani86@gmail.com,9726643435,0,0
GUJARAT,Narmada,GOPI TECHNOLOGIES,BHUPATBHAI LAXMANBHAI BHUT,epc@gopitechnologies.com,8866077344,0,0
GUJARAT,Narmada,GOPAL ENTERPRISE,GOKULBHAI B PARMAR,gokulbharvad@gmail.com,9727756664,0,0
GUJARAT,Narmada,GOLDSUN SOLAR,DHRUV PADASUMBIYA,dhruvpadasumbiya@gmail.com,9409016021,0,0
GUJARAT,Narmada,GOLDI SOLAR PRIVATE LIMITED,GOLDI SOLAR PRIVATE LIMITED,info@goldisolar.com,7211134134,0,0
GUJARAT,Narmada,GLOWX SOLAR PROJECTS,KISHAN NATHANI,accounts@glowxsolar.com,9909517000,0,0
GUJARAT,Narmada,GLOBAL SOLAR SOLUTION,MOKSHAK BODA,moxakboda111@gmail.com,8460820618,0,0
GUJARAT,Narmada,GLOBAL SOLAR ENERGY,SAGAR VAKOTAR,globalsolar99@gmail.com,8866190358,0,0
GUJARAT,Narmada,GLOBAL ENTERPRISE,BHAGIRATH DHANDHALIYA,globalsolarent@gmail.com,9924900304,0,0
GUJARAT,Narmada,GLOBAL ENERGY CORPORATION,NILESH SOLANKI,gec.accord@gmail.com,9825714919,0,0
GUJARAT,Narmada,GITANJALI DEVELOPERS,NUMBER(S),dhavalparmar.dp39@gmail.com,8200332871,0,0
GUJARAT,Narmada,GIR ENTERPRISES,TERAIYA ANKIT AMRUTLAL,ankitbhaiankit88@gmail.com,8686869015,0,0
GUJARAT,Narmada,GHANSHYAM SOLAR ENERGY,ISHABEN GOSAI,ghanshyam.solar.energy@gmail.com,9510734317,0,0
GUJARAT,Narmada,GHANPRIYA ENERGY SOLUTION PRIVATE LIMITED,ADARSH KUMAR,subsidy@ghanpriyaenergy.com,9958676060,0,0
GUJARAT,Narmada,GHADIYA RENEWABLE ENERGY,KALPESH GHADIYA,KALPESHPATEL8914@GMAIL.COM,9714000952,0,0
GUJARAT,Narmada,GETWAY ENERGY,NUMBER(S),getwayenergy@gmail.com,9925827815,0,0
GUJARAT,Narmada,GESTIC SELICON ENERGY,Shivam Mourya,shivammourya0987@gmail.com,9157621253,0,0
GUJARAT,Narmada,GENESIS ELECTRICAL,RONAKKUMAR KHRISTI,genesiselectricalindia@gmail.com,8200480623,0,0
GUJARAT,Narmada,GEETANJALI INDUSTRIES,JIGAR PANCHAL,jaskoenergy@gmail.com,8866200620,0,0
GUJARAT,Narmada,GEER AGRO WORKS,MAYANK PATEL,geeragro@gmail.com,9898799789,0,0
GUJARAT,Narmada,GAYATRI CONSTRUCTION,CHETANSINH RAYJADA,chetansinh270@gmail.com,7408636363,0,0
GUJARAT,Narmada,GARUDA POWER,DHAVALSINH KHATANA,garudapower26@gmail.com,9016555765,0,0
GUJARAT,Narmada,GANESH GREEN BHARAT LIMITED,Mrugesh Patel,sales@ganeshgreen.com,9519518951,0,0
GUJARAT,Narmada,GANESH CORPORATION,SUCHIT PRAJAPATI,ganeshcorporation3003@gmail.com,9979856236,0,0
GUJARAT,Narmada,GALO ENERGY PRIVATE LIMITED,Abhishek Rao,info@galo.co.in,9773988289,0,0
GUJARAT,Narmada,GALAXY ENTERPRISE,ALKABEN RATHWA,galaxyenterprise265@gmail.com,9998017765,0,0
GUJARAT,Narmada,GALAXY ENERGY SOLUTION,solanki prakashbhai bhikhabhai,galaxyenergysolution@protonmail.com,9428158678,0,0
GUJARAT,Narmada,G-POWER PLUS,RACHHADIA PARITKUMAR GHANSHYAMBHAI,gpowerplus.in@gmail.com,9898420613,0,0
GUJARAT,Narmada,FRIENDLY FOOTPRINTS LLP,POOJA SHARMA,infosolar.ff@gmail.com,7874833399,0,0
GUJARAT,Narmada,FRELIT ENERGY PRIVATE LIMITED,ANKUR KARKAR,frelitenergy@gmail.com,9512700130,0,0
GUJARAT,Narmada,FOURSUN SOLAR,SAGAR PIPALIYA,project@foursunsolar.co.in,7435023502,0,0
GUJARAT,Narmada,FOURCELL ENERGY PRIVATE LIMITED,PRAYAG NAKRANI,fourcellenergy@gmail.com,9377776564,0,0
GUJARAT,Narmada,FORTUNE TECHNOLOGIST,KIRIT JOSHI,fortunetechnologist@gmail.com,9427597246,0,0
GUJARAT,Narmada,FOREXT GREEN ENERGY PRIVATE LIMITED,Surajkumar Patel,Forextgreen@gmail.com,9227145384,0,0
GUJARAT,Narmada,FLORIAN VENTURE PVT.LTD.,JAYANTILAL B RABADIYA,florianventurepvt.ltd@gmail.com,9081684444,0,0
GUJARAT,Narmada,FLAME SOLREN PRIVATE LIMITED,NUMBER(S),operations@flamesolren.com,8849478907,0,0
GUJARAT,Narmada,FERUS ENERGIES CO,PARESHBHAI V BORAD,info@ferusenergies.com,9913341342,0,0
GUJARAT,Narmada,FATHUN RENEWABLE ENERGY (FORMERLY KNOWN AS KENVUE ENERGY),SHARIF ABDUL SATAR BHURI,fathunrenewable@gmail.com,9898589612,0,0
GUJARAT,Narmada,FASTRISE ENTERPRISE PRIVATE LIMITED,Hardik Patel,FASTRISEENTERPRISE@GMAIL.COM,7862079768,0,0
GUJARAT,Narmada,F Z ENERGY,RASIDAHEMAD MOMIN,info@fzenergy.in,9227153030,0,0
GUJARAT,Narmada,F SOLAR ROOFTOP,GANJA FAIZAL ABDULBHAI,fsolarrooftop@gmail.com,8469525856,0,0
GUJARAT,Narmada,EXPERT POWER SOLUTION,BOGHARA HIREN,info.expertpowersolution@gmail.com,8780287091,0,0
GUJARAT,Narmada,EXIDE INDUSTRIES LIMITED,Exide Sunday Solar Solutions,pramit.mukherjee@exide.co.in,6291226448,0,0
GUJARAT,Narmada,EWALK ENERGY,ASHISH PAREKH,info.ewalkenergy@gmail.com,9054927675,0,0
GUJARAT,Narmada,EWAA SOLAR TECHNOLOGY PRIVATE LIMITED,vijay bhuva,info@ewaasolartech.com,6356008400,0,0
GUJARAT,Narmada,EVOTAR TECHNOLOGIES PRIVATE LIMITED,YASH BHATT,info@evotartech.com,6358999573,0,0
GUJARAT,Narmada,EVITUS ENERGY SOLUTIONS,ASHVIN HADIYAL,evitusenergysolutions@gmail.com,8156006133,0,0
GUJARAT,Narmada,EVERSHINE ENERGY,SUTHAR DASHRATH NARAYANLAL,contact@evershineenergy.com,8460167441,0,0
GUJARAT,Narmada,EVERGREEN SOLAR,SHARMISTHABEN VIJAYBHAI MAKWANA,evergreensolar20@gmail.com,9408938979,0,0
GUJARAT,Narmada,EVERGREEN RENEWABLE TECHNOLOGIES,ASHISHKUMAR VASANTBHAI PANCHAL,ashishpanchal888@gmail.com,7359743295,0,0
GUJARAT,Narmada,EVAANTA ENERGY,HARDIP BHARATBHAI GAJIPARA,info@evaantaenergy.com,9712326261,0,0
GUJARAT,Narmada,EURO PREMIUM SOLAR SYSTEM (INDIA) PRIVATE LIMITED,EURO PREMIUM SOLAR,info@europremiumsolar.com,7622023253,0,0
GUJARAT,Narmada,ETERNAL SOLAR ENERGY,Hiren Rathod,hiren.p.rathod@gmail.com,9879203040,0,0
GUJARAT,Narmada,ETECH ENERGY,KALPESHBHAI,admin@etechenergy.com,9328509877,0,0
GUJARAT,Narmada,ERA ENVIRO SOLUTIONS,APARNATHI CHANDUGIRI,info.eraenviro@gmail.com,9227849825,0,0
GUJARAT,Narmada,EQUINOX SOLAR PRIVATE LIMITED,Shreekar Rakholiya,info@equinoxsolar.in,7573044078,0,0
GUJARAT,Narmada,ENWATECH SOLUTION PVT.LTD,Hiral Kumar Makadia,enwatechsolutionpvtltd@gmail.com,9427269089,0,0
GUJARAT,Narmada,ENRICH ENGINEERING SOLUTIONS,SNEHAL PATEL,ees.snehal@gmail.com,9898127424,0,0
GUJARAT,Narmada,ENJOY TECHNOLOGY,JAYESH DHAMELIYA,care.enjoytechnology@gmail.com,9727718887,0,0
GUJARAT,Narmada,ENERZYTECH INDUSTRIES PRIVATE LIMITED,deep.bhojani@enerzytech.com,deep.bhojani@enerzytech.com,9727139999,0,0
GUJARAT,Narmada,ENERSOL SOLUTIONS LLP,ENERSOL SOLUTIONS LLP,karan@enersol.co.in,7069555533,0,0
GUJARAT,Narmada,ENERGY O & M SERVICES PVT LTD,DHIRAJ RAVAL,dhirajsummit@gmail.com,9512775551,0,0
GUJARAT,Narmada,EMPYREAL SOLAR,GHANSHYAM CHOVATIYA,liaison@empyreAlsolar.in,9099526261,0,0
GUJARAT,Narmada,EMISSIONS FREE WORLD PVT LTD,PANCHAL SIDDARTHKUMAR,emissionsfreeworld@gmail.com,8320097477,0,0
GUJARAT,Narmada,EMERALD ENTERPRISE,CHANDANI VYAS,emerald.vadodara@outlook.com,9173591485,0,0
GUJARAT,Narmada,EMDERS ENTERPRISE,AJAY D PANCHAL,info.emders@gmail.com,7016614013,0,0
GUJARAT,Narmada,ELLENCE ENERGY LLP,DHAVAL PATEL,dhaval@ellenceenergy.com,9054073345,0,0
GUJARAT,Narmada,ELITO ENERGY PRIVATE LIMITED,MILAN BAROT,info@elitoenergy.com,7226024441,0,0
GUJARAT,Narmada,ELIOS ENERGY,SAGAR RAVAL,info@eliosenergy.co.in,7016192219,0,0
GUJARAT,Narmada,ELECTROMECH DEVICES MANUFACTURING COMPANY,Pankaj Chandak,edmc.rpr@gmail.com,7000189225,0,0
GUJARAT,Narmada,EFFICIENT ENERTECH PVT LTD,MAULESH PATEL,info@efficientenergyindia.com,9925624989,0,0
GUJARAT,Narmada,EFARM INTERNATIONAL PRIVATE LIMITED,efarmenergy,info@efarmenergy.com,9723610012,0,0
GUJARAT,Narmada,ECOWATT ENERGY,RAHUL KOLADIYA,ecowattenergy18@gmail.com,9978638437,0,0
GUJARAT,Narmada,ECOVIBE RENEWTECH ENERGY,PARTH PANCHAL,ecoviberenewtechenergy@gmail.com,8401168101,0,0
GUJARAT,Narmada,ECOLUX SOLAR,GALANI CHIRAG BHAI BHUPAT BHAI,ecoluxsolar007@gmail.com,8980088806,0,0
GUJARAT,Narmada,ECO ENERGY,NITESH VASHI,niteshvashi@ecoenergygroup.in,9909947641,0,0
GUJARAT,Narmada,ECLIPTIC SOLAR,VISHAL DAVE,davevishalkumar@gmail.com,9825023276,0,0
GUJARAT,Narmada,EARTHWAVE TECHNOLOGY PRIVATE LIMITED,EARTHWAVETECHNOLOGY@GMAIL.COM,EARTHWAVETECHNOLOGY@GMAIL.COM,9426373334,0,0
GUJARAT,Narmada,EARTHTECH INNOVATIONS PRIVATE LIMITED,KHOJEMA MAKDA,earthtechinnovations@gmail.com,8490850276,0,0
GUJARAT,Narmada,EARTH WISE ENERGIES,MILAN PATHAK,earthwiseenergies@gmail.com,9033330463,0,0
GUJARAT,Narmada,EARTH SOLARISM,PATHAR TUSHAR G,earthsolarism@gmail.com,9724990231,0,0
GUJARAT,Narmada,EARTH SOLAR ENERGY,MAYUR GOYANI,EARTHSOLARE@GMAIL.COM,8200115874,0,0
GUJARAT,Narmada,EARTH SOLAR,VIRENKUMAR PATEL,earthsollar@gmail.com,9879911777,0,0
GUJARAT,Narmada,E-TECH SOLUTION & SOLAR,JAYDIP PADMANI,etechsolution.solar@gmail.com,9099563174,0,0
GUJARAT,Narmada,E-POWER SOLAR ENERGY,AKASH RAVAL,epowerenergyinfo@gmail.com,9484784798,0,0
GUJARAT,Narmada,DWARKESH SOLAR ENERGY,Nilesh chavda,nileshchavda1881@gmail.com,8000799990,0,0
GUJARAT,Narmada,DUDANI RENEWABLES LLP,Sabbir Vasiwala,dudanirenewables@gmail.com,9429744710,0,0
GUJARAT,Narmada,DREAM MART,PRATIKKUMAR BHARATBHAI PATEL,dreammart108@gmail.com,9099975489,0,0
GUJARAT,Narmada,DRAYS ENERGY SOLUTIONS,Draysenergysolutions,draysenergy@gmail.com,7802893258,0,0
GUJARAT,Narmada,DRASHTI LIGHT CARE,SURESHKUMAR GORDHANBHAI VASIYANI,drashti3411@gmail.com,9825430097,0,0
GUJARAT,Narmada,DIWAKAR SOLAR ENTERPRISE,VIRENDRASINH VANZARA,info.diwakarsolar@gmail.com,9104746612,0,0
GUJARAT,Narmada,DIVY SOLAR TECHNOLOGY,PARESH CHITALIYA,divysolartechnology@gmail.com,9978551782,0,0
GUJARAT,Narmada,DIVU ENTERPRISE,AJAY MAKODBHAI BORADA,divuenterprise2023@gmail.com,7383114133,0,0
GUJARAT,Narmada,DIVINE SOLAR ENERGY,Solanki Kanji,divinesolarenergy33@gmail.com,7069853208,0,0
GUJARAT,Narmada,DIVINE ENERGY,VIVEK CHAUHAN,divineenergy42@gmail.com,6354051676,0,0
GUJARAT,Narmada,DIVINE BATTERY,JITENDRA AKBARI,divinesukam@gmail.com,9879246681,0,0
GUJARAT,Narmada,DISHACHI ENERGY,DILIPKUMAR NANUBHAI HIRPARA,dishachienergy@gmail.com,9898762600,0,0
GUJARAT,Narmada,DINESHBHAI CHATURBHAI NANDANA,NANDANA DINESHBHAI CHATURBHAI,nandanadinesh62@gmail.com,6351782902,0,0
GUJARAT,Narmada,DIMAN SOLAR PVT LTD (FORMERLY KNOWN AS DIMAN OVERSEAS PVT LTD),VISHAL UNADKAT,info@dimansolar.com,9909928959,0,0
GUJARAT,Narmada,DIGI SOLAR ENERGY,NIKUNJ VAGHASIYA,digisolarenergy@gmail.com,9687818686,0,0
GUJARAT,Narmada,DHWANIL LIGHT ZONE,RIKIN PATEL,patelrikin3054@gmail.com,9409505790,0,0
GUJARAT,Narmada,DHVANI ENERGY,Rohit Niravkumar,dhvanisolar@gmail.com,9537928064,0,0
GUJARAT,Narmada,DHRUVIN ELECTRICALS,KIRTIKUMAR GHANSHYAMBHAI PATEL,kirtipatel86665@gmail.com,9974814614,0,0
GUJARAT,Narmada,DHRUVA ENTERPRISE,BHAVESH MANSUKH KANERIYA,dhruvaenterprise123@gmail.com,9978124597,0,0
GUJARAT,Narmada,DHRUV ENTERPRISE,NARESH PANCHAL,dhruv.enterprise@aol.com,9825123335,0,0
GUJARAT,Narmada,DHM SOLAR POWER PVT LTD,DINESHBHAI M.HADIYA,dhmsolarpower@gmail.com,8980508730,0,0
GUJARAT,Narmada,DHAVAL ELECTRIC SOLUTION,PATEL DHAVAL ANILBHAI,dhavalelectricsolution@gmail.com,8490990138,0,0
GUJARAT,Narmada,DHARMANANDAN SOLAR ENERGY,DHARIYAPARMAR MAYUR RANCHOODBHAI,mayurdhariyaparmar@gmail.com,9016367556,0,0
GUJARAT,Narmada,DGR ENERGY PRIVATE LIMITED,Jigar Shukla,dgrenergygroup@gmail.com,8128603082,0,0
GUJARAT,Narmada,DEVDEEP ELECTRICALS,DEEP MORADIYA,devdeepelectricals@gmail.com,9726879009,0,0
GUJARAT,Narmada,DEVASYAM ENTERPRISE LLP,ABHISHEK PATEL,abpatel4318@gmail.com,9106684467,0,0
GUJARAT,Narmada,DEV TECHNO,JADEJA GHANSHYAMSINH A,devtechno14@gmail.com,9898242190,0,0
GUJARAT,Narmada,DEV ENTERPRISE,HAMIRANI ARMAN NURMAMANDBHAI,deventerprise424@gmail.com,9428121408,0,0
GUJARAT,Narmada,DEV ELECTRICALS,DIVYESHKUMAR BALVANTBHAI PATEL,develectricals2024@gmail.com,9974821967,0,0
GUJARAT,Narmada,DESTINY ELECTRICAL,VISHALKUMAR R SAVALIYA,destinyelectricals@gmail.com,9016172698,0,0
GUJARAT,Narmada,DESIGNLUX PRIVATE LIMITED,Falak Patel,info@designlux.in,9825868523,0,0
GUJARAT,Narmada,DESAI'S SOLAR ENERGY,HEMANTKUMAR H DESAI,desaisolarenergy@gmail.com,9429021070,0,0
GUJARAT,Narmada,DELUXE ENTERPRISE,Gopal Patel,infodeluxeenterprise@gmail.com,9429040663,0,0
GUJARAT,Narmada,DELTA SOLAR ENERGY,YAGNESH VADODARIYA,deltasolarenergy1@gmail.com,9427539663,0,0
GUJARAT,Narmada,DEK AND MAVERICKS GREEN ENERGY LIMITED,LALJI GOLTAR,lalji.goltar@dmgel.in,8780289470,0,0
GUJARAT,Narmada,DAY LIGHT SOLAR ENRGY,MITESH KUMAR NAVINCHANDRA PATEL,daylightsolarahm@gmail.com,8401605515,0,0
GUJARAT,Narmada,D.K. & CO.,DIPEN BUTANI,dkandcompanyrajkot@gmail.com,9925008040,0,0
GUJARAT,Narmada,D.J.SOLAR & GENERAL,Tarunkumar D Joshi,djsolar111@gmail.com,8401183303,0,0
GUJARAT,Narmada,D-LIGHT SOLAR ENERGY LLP,PRATIK DHAMELIYA,epc@dlightsolarenergy.in,9898511535,0,0
GUJARAT,Narmada,D SUN SOLAR,Dharmeshkumar hirapara,dsunsolar429@gmail.com,9904131777,0,0
GUJARAT,Narmada,D S POWER SOLUTION,VIPULBHAI CHAUHAN,vipulas094@gmail.com,9106304356,0,0
GUJARAT,Narmada,D R ENTERPRISE,HARDIK RAMANBHAI PATEL,DRENTERPRISE3029@GMAIL.COM,7990689506,0,0
GUJARAT,Narmada,CYMENS ENTERPRISE,JAY R MAKWANA,jaymakwana2062@gmail.com,9157133330,0,0
GUJARAT,Narmada,CYBRID INFRATECH PRIVATE LIMITED,DEEPAK S PANELIYA,DEEPAK@CYBRIDINFRA.COM,9925299942,0,0
GUJARAT,Narmada,CYBRIA SOLUTIONS,Jagdish Parmar,jagdish@cybriasolutions.com,9925026091,0,0
GUJARAT,Narmada,CTONE METAL INDUSTRIES,HASMUKHBHAI JOSHI,hasmukhjoshi82@gmail.com,9909517156,0,0
GUJARAT,Narmada,CRYSTASOL ENERGY SOLUTIONS PRIVATE LIMITED,NIDHIP PATHAK,n.s.pathak18@gmail.com,7069335544,0,0
GUJARAT,Narmada,CROMPTON GREAVES CONSUMER ELECTRICALS LIMITED,Varinder Bhatia,solar.rooftop@crompton.co.in,9599589665,0,0
GUJARAT,Narmada,CREST ENERGY SOLUTIONS,JADAV ROHIT MANSUKHBHAI,crestenergysolutions@gmail.com,9327415839,0,0
GUJARAT,Narmada,CREASUN ENERGY,PARTH SUVAGIYA,creasunenergy25@gmail.com,9624120591,0,0
GUJARAT,Narmada,COSMIC SOLAR EPC PVT LTD,JENISHKUMAR DEEPAKKUMAR GHAEL,cosmicsolarepc@gmail.com,7984721299,0,0
GUJARAT,Narmada,COSMIC POWER TECH,CHARCHIL SHAH,cosmicpowertech@gmail.com,9313720672,0,0
GUJARAT,Narmada,COSMIC ENTERPRISE,GOHEL PUNIT,cosmicenergy13.info@gmail.com,9429213406,0,0
GUJARAT,Narmada,CONVEX SOLAR,PRIGNAL KHRISTI,convexsolar92@gmail.com,9737710095,0,0
GUJARAT,Narmada,CONCEPT SOLAR ENERGY,GAUTAM PRAJAPATI,conceptsolarenergy21@gmail.com,9662414865,0,0
GUJARAT,Narmada,COMPUTER SHOP,PRADEEP DEPUTY,pradeep_deputy@yahoo.com,7043402514,0,0
GUJARAT,Narmada,COMPASS ENERGIES,ABHISHEK GHEEWALA,abhishek@compassenergies.in,9974458840,0,0
GUJARAT,Narmada,COMET EVSOL,AVINASH PRAVINBHAI RUPAVATIYA,cometevsol@gmail.com,8780440726,0,0
GUJARAT,Narmada,CMPLUS QUALITY SERVICES PRIVATE LIMITED,CMPLUSQUALITY,chandramauli_india@yahoo.com,9868881112,0,0
GUJARAT,Narmada,CITIZEN SOLAR PVT. LTD.,T S JAIN,tsjain@citizensolar.com,9825144499,0,0
GUJARAT,Narmada,CHUDASAMA TEMUBHA BALVANTSINH,Temubha B Chudasama,adityasolar1987@gmail.com,8200459492,0,0
GUJARAT,Narmada,CHEMITEX EXPORTS PVT LTD,MANISH PARIKH,shrijichem@hotmail.com,9099940535,0,0
GUJARAT,Narmada,CHEHAR ENERGY,PRAJAPATI RAJAT VISHNUBHAI,cheharenergy@gmail.com,9998077796,0,0
GUJARAT,Narmada,CHARLES SOLAR POWER ENERGY,Monaben Sudhirbhai Bhuva,charlessolarpowerenergy1990@gmail.com,7016170076,0,0
GUJARAT,Narmada,CHAMUNDA ELECTRICAL,HEMAL KARELIYA,chamundaelectrical1@gmail.coml,9723603864,0,0
GUJARAT,Narmada,CHALAKNESI ENERGY,GADHAVI SHENIDANJI PAHADDANJI,CHALAKNESHIENERGY@GMAIL.COM,9408539887,0,0
GUJARAT,Narmada,CEYONE SOLAR,PARIMAL HIRPARA,ceyonesolar@gmail.com,7567091000,0,0
GUJARAT,Narmada,CER ROOFTOP PVT LTD,Susanta Kumar Hota,susanta.hota@cer-inc.com,8586971731,0,0
GUJARAT,Narmada,CELESTRA SOLAR PVT LTD,DIXAN PANCHAL,info@celestrasolar.com,9998805002,0,0
GUJARAT,Narmada,CELESTIAL RENEWABLE ENERGY,HEMANTBHAI PATEL,celestialrenewableenergy@gmail.com,9099033033,0,0
GUJARAT,Narmada,CAPTAIN POLYPLAST LIMITED,CAPTAIN POLYPLAST LIMITED,solar@captainpolyplast.in,9313925889,0,0
GUJARAT,Narmada,CAPITAL WELDING,JAYESH KACHHADIYA,freexindia@gmail.com,9499602041,0,0
GUJARAT,Narmada,BURAK ENERGY,MOHAMADNAKIB AYAZBHAI SHEKH,burakenergy7@gmail.com,9173110729,0,0
GUJARAT,Narmada,BSN ELECTRICS PRIVATE LIMITED,BHARATBHAI M SONAGARA,bsnelectrics162018@gmail.com,9925249658,0,0
GUJARAT,Narmada,BSAFAL RENEWABLE ENERGIES PVT LTD,Nita Maru,nita.maru@bsrepl.com,9723706665,0,0
GUJARAT,Narmada,BRITI ENERGY,BHARAT BAVARVA,britienergy2021@gmail.com,8460227728,0,0
GUJARAT,Narmada,BRIHASPATHI TECHNOLOGIES PVT LTD,BRIHASPATHI TECHNOLOGIES,ramu@brihaspathi.com,9989999197,0,0
GUJARAT,Narmada,BRIGHT SUN SOLAR SOLUTIONS,Vijaysinh V Zala,brightsun2029@gmai.com,9033398401,0,0
GUJARAT,Narmada,BRAHMADIP ENTERPRISE,KASHYAP PANDYA,brahmadip.solar@yahoo.com,9427230047,0,0
GUJARAT,Narmada,BOND SOLAR,CHINTAN DUDHAT,bondsolar9@gmail.com,9998118505,0,0
GUJARAT,Narmada,BLUTH SERVICES LLP,OM TEKRIWAL,contact@bluthservices.com,8630697093,0,0
GUJARAT,Narmada,BLEO ENERGY,KRUPAL DESAI,bleoenergy@gmail.com,9924982211,0,0
GUJARAT,Narmada,BK GROUP & ASSOCIATES,IRFAN SAMA,irfansama2704@gmail.com,9879933662,0,0
GUJARAT,Narmada,BISON ENGINEERS,HIRAL PANDYA,bisonengineers19@gmail.com,7573984542,0,0
GUJARAT,Narmada,BILIPATRA ENTERPRISE,JALPESH CHANDEGARA,prajapatijalpesh24@gmail.com,9427928892,0,0
GUJARAT,Narmada,BHUMI POLYMERS PRIVATE LIMITED (FORMERLY KNOWN AS BHUMI POLYMERS PRIVATE LIMITES),SAGAR VAGHASIYA,solar@bhumipolymers.com,9099084938,0,0
GUJARAT,Narmada,BHUMI GREEN POWER,HERBHA RAJKUMAR MULUBHAI,bhumigreenpower@gmail.com,9824956161,0,0
GUJARAT,Narmada,BHSQUARE SOLAR INSTALLATION SERVICES,HARSHKUMAR SURESHCHANDRA PATEL,harshwork2422@gmail.com,9909431526,0,0
GUJARAT,Narmada,BHAVI URJA,BHARATBHAI VALLABHBHAI PATEL,bhaviurja@gmail.com,9377359007,0,0
GUJARAT,Narmada,BHAVI SOLAR AND ELECTRICALS,DINESH CHAUDHARY,chaudharid04@gmail.com,9099754254,0,0
GUJARAT,Narmada,BHAVANI ELECTRICALS,Yogesh Patel,beplpatan@gmail.com,9824014075,0,0
GUJARAT,Narmada,BHAUTIK ENGINEERING CO.,Vegada Bhautik,vegadabhautik2410@gmail.com,9825690528,0,0
GUJARAT,Narmada,BHASKAR RAY ENERGY,HARSHAD CHAUHAN,bhaskarray018@gmail.com,9426975552,0,0
GUJARAT,Narmada,BHARTI SOLAR,Jayesh Surtani,bhartisolar1@gmail.com,8160804583,0,0
GUJARAT,Narmada,BHARAT ENERGY,SIDDHRAJSINH,bharatenergy8889@gmail.com,9714131394,0,0
GUJARAT,Narmada,BHANU ENTERPRISES,ANAND KOTHARI,akkothari1964@gmail.com,9263635946,0,0
GUJARAT,Narmada,BHANJAN ENTERPRISE,Piyushkumar H Patel,bhanjansolar@gmail.com,9574003537,0,0
GUJARAT,Narmada,BHAKTINANDAN POWER PVTLTD,DINESH J CHAVADA,bhaktinandanpower@gmail.com,9724031529,0,0
GUJARAT,Narmada,BHAGWATI ELECTRICALS,SAVALIYA BRIJESH,bhagwatielectricals99091@gmail.com,7990883575,0,0
GUJARAT,Narmada,BHAGVATI SOLAR POWER,Ankit Vekariya,info@bhagvatisolarpower.com,7770007502,0,0
GUJARAT,Narmada,BHAGAT SOLAR ENERGY,PIYUSH M MAKANI,bhujbhagatsolarenergy@gmail.com,9930432027,0,0
GUJARAT,Narmada,BEYOND ENERGY,PARTH RATHOD,beyondenergy2025@gmail.com,8849608389,0,0
GUJARAT,Narmada,BESIGNATURE SOLAR ENERGY PVT.LTD,Prit Patel,signaturesolar975@gmail.com,7265996001,0,0
GUJARAT,Narmada,BELIEVER RENEWAL ENERGY,DHRUVIL LATHIYA,bre.solar20@gmail.com,7434972242,0,0
GUJARAT,Narmada,BELIEVE TECH ENERGY SERVICES,Kavina Vaghela,infobtes@gmail.com,9499631316,0,0
GUJARAT,Narmada,BELIEF GREEN TECH PVT LTD,Kanji Mandaviya,mandaviyakanji@gmail.com,6351555029,0,0
GUJARAT,Narmada,BELIANCE ENERGY INDIA PVT.LTD.,NUMBER(S),belianceenergy@gmail.com,8511651364,0,0
GUJARAT,Narmada,BEACON ELECTROTECH LLP,RIYA Narsana,info@beaconelectrotech.com,8460314011,0,0
GUJARAT,Narmada,BAPA SITARAM SOLAR POWER PVT LTD,RAMESH GOSWAMI,bapasitaramsolarpower@gmail.com,8511362222,0,0
GUJARAT,Narmada,BAPA SITARAM RENEWABLE ENERGY,KISHAN KUMAR ANILBHAI PANDYA,BSREVADODARA@GMAIL.COM,9925557878,0,0
GUJARAT,Narmada,BANSIDHAR SOLAR ENERGY,MAKWANA DEEP HITESHBHAI,banshidharsolarenergy@gmail.com,9726035143,0,0
GUJARAT,Narmada,BANAS POWER,DASHRATHBHAI C GOLETAR,banaspower2020@gmail.com,9998418825,0,0
GUJARAT,Narmada,BAHUBALI CONSTRUCTION,TUSHARBHAI K DABHI,pintudabhi626@gmail.com,8490005005,0,0
GUJARAT,Narmada,BACKBONE ELECTRICALS,C M AMRUTIA,backbone.electricals@gmail.com,6356044325,0,0
GUJARAT,Narmada,B-SOLAR CONSULTANT AND ENGINEER PVT LTD,ANIL GUPTA,md@bsolar.in,8000888019,0,0
GUJARAT,Narmada,AZOLE POWER,MALI URMILABEN PRAKASHBHAI,azolepower9998@gmail.com,9998743101,0,0
GUJARAT,Narmada,AYKKA TECHNOVISION PRIVATE LIMITED,SEMAL OZA,aykka@outlook.in,9586508907,0,0
GUJARAT,Narmada,AXIS ENERTECH,MEET VACHHANI,meet@axisenertech.com,9428028009,0,0
GUJARAT,Narmada,AWAAS SEWA PRIVATE LIMITED,BHARATI BHONSALE,ADMIN@AWAAS.IN,9099189893,0,0
GUJARAT,Narmada,AVIRAT ENERGY PVT LTD,KEYUR SAVALIYA,aviratenergy@gmail.com,9697443344,0,0
GUJARAT,Narmada,AVINYA POWER SOLUTION,AVINYA POWER SOLUTION,avinyapowersolution@gmail.com,9099317212,0,0
